# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,9038416,115195,21156,988723,1830419,117212,27178,1689,450,7487,69618,2960
1,8997298,114792,20519,993677,1779231,113501,27080,1695,329,8358,66607,3005
1,3685834,53552,18581,415507,706403,47070,15860,1270,338,5138,61055,2864
1,5324919,59214,18975,578815,987583,61532,18606,1822,393,8139,74223,3080
1,3509679,45410,15455,369308,645492,42618,15308,1348,378,4074,59774,2872
1,3780029,54799,19085,424727,721961,45758,16218,1386,382,5753,60131,2640
1,5398222,60369,19710,586472,999814,62140,18780,1817,482,7578,74406,2947
1,5398183,60366,19599,586442,999834,61587,18579,1846,434,3796,75402,3057
1,9176884,116896,21164,1003897,1823097,119355,27086,1541,351,6697,66804,3003
1,5324930,59274,19287,578801,987603,60369,19347,1995,421,6905,73918,3089
1,9037979,115277,20486,998138,1789522,116618,26833,1391,367,3686,67477,2831
1,5316811,59063,19078,577685,984884,60554,18641,1905,436,3294,75141,2948
1,5330040,59316,19231,578757,987050,61400,18375,1920,421,8738,75442,2993
1,5329852,58987,19004,577417,989041,61195,18611,1804,448,7044,74005,2962
1,5389777,60265,19698,586409,1000338,60991,18800,1905,462,4854,73889,2991
1,9418282,125559,24220,1054540,1868777,120015,26539,1397,338,3136,66352,3183
1,3772865,54772,19039,424022,720785,46883,15665,1306,418,8456,60833,2714
1,5389813,60386,19597,586430,1000324,62242,18660,1837,427,4408,72658,2987
1,3488361,45363,15494,369780,641373,42929,15605,1328,343,4925,60021,2756
1,9124290,116190,21275,999682,1826702,119344,27107,1384,436,7680,68629,2826
1,5312630,59013,19126,577707,985363,61645,18595,1948,457,7817,72641,2903
1,3502564,45241,15455,368601,644296,43240,15475,1307,324,4268,60110,2853
1,9064786,115739,20859,1000969,1780646,115110,27211,1438,329,5116,67397,2980
1,9161537,116520,21155,1002599,1817470,116754,26725,1436,397,4527,66986,3084
1,5115693,51226,16056,532607,922146,57242,18218,1910,429,7697,74827,2887
1,9440274,126018,24888,1058918,1899703,122378,27696,1474,327,5130,68761,3161
1,5110430,51130,16154,532588,922690,56793,18244,1876,454,4558,74820,2937
1,5115633,51001,15931,532590,922153,57395,18320,1881,446,6137,74320,2854
1,8960050,114832,20721,986680,1783449,115877,26811,1385,362,3885,66254,2982
1,5377127,60168,19422,585315,997983,62460,18620,1833,451,7048,74085,2913
1,5341831,59274,18949,578233,991357,61081,18496,1845,462,6365,74151,3108
1,5398197,60431,19509,586455,999837,61381,18543,1856,434,4776,74139,3000
1,5329788,59090,19242,577405,989060,60561,18519,1840,465,11386,74427,2962
1,3475968,45215,15580,369107,644286,42080,15802,1306,331,3603,60275,2714
1,9097878,115972,20840,1005088,1796329,116290,27491,1563,392,3734,67409,2918
1,5312705,59138,18913,577714,985365,61775,18182,1891,437,6439,72568,2896
1,5383936,60155,19646,585366,997512,61871,18453,1909,417,5689,73023,3047
1,5152090,51421,16269,535862,928951,57970,18430,1906,445,4114,72043,2982
1,3758621,54657,18999,422923,718502,48317,16147,1319,316,3757,59969,2815
1,3744199,54407,19194,422266,720131,46778,15846,1270,377,4875,62319,2783
1,5389817,60283,19634,586422,1000328,61757,18232,1850,474,5215,72878,2952
1,8982678,114511,20496,992166,1776043,114988,26939,1476,326,3151,67595,2908
1,9429398,126005,24716,1058033,1896636,122397,27570,1568,399,5226,66840,3172
1,5389727,60308,19568,586410,1000331,61589,18671,1896,467,4875,73374,2976
1,3490234,45237,15396,368688,647388,42148,15670,1300,346,3613,58617,2706
1,3709871,53606,18678,415860,713901,44844,15620,1282,390,7414,60850,2745
1,3502598,45275,15534,368618,645486,42390,15394,1318,438,4422,58037,2832
1,3697908,53375,18592,415044,710349,47129,15835,1271,397,5965,61568,2773
1,5341847,59241,19184,578226,991386,60656,18302,1848,406,4094,74751,2990
1,4963416,49550,15371,519580,900020,55417,17489,1868,444,6028,70653,2810
1,9506090,126084,24414,1064049,1871967,121679,27245,1481,395,7474,68832,3267
1,5152116,51480,16276,535867,928946,57323,18370,1858,469,5387,75848,3016
1,5324888,59286,19066,578814,987600,61612,18713,1827,496,5297,72596,3019
1,5161411,51470,16280,536028,928620,56528,18607,1873,466,4343,73105,2867
1,5131863,51088,16020,532851,926987,56495,18921,1887,384,4424,75129,2799
1,3502537,45305,15519,368587,645483,42125,15218,1339,334,3711,58288,2783
1,5110355,51141,16004,532577,922682,57094,18389,1930,438,3851,73161,2772
1,5161476,51431,16071,536060,928619,57459,18516,1947,415,6547,74646,2903
1,5398120,60360,19458,586446,999825,62849,18123,1850,433,4016,74031,2837
1,5383925,60223,19450,585345,997526,59912,18213,1909,462,11026,75174,2945
1,3705065,53773,18929,417273,708635,47529,16158,1313,359,4338,61249,2722
1,9193440,117138,21050,1007120,1815823,116277,26913,1430,340,3388,67901,2928
1,5377045,60140,19349,585299,997983,59002,18401,2027,451,6746,74162,3061
1,9428422,125939,24398,1057345,1874441,120218,27718,1618,390,3953,67965,3066
1,5312674,59108,19292,577720,985370,60769,18359,1847,423,6352,73650,2975
1,9382953,125689,24599,1052644,1875035,121647,27791,1380,340,5524,68257,3011
1,9375467,124987,24558,1051074,1884259,120694,27265,1381,320,4548,66799,3229
1,3510201,45566,15659,371653,650614,42869,15569,1305,327,3443,61435,2823
1,5152093,51377,16047,535856,928942,57977,18628,1877,420,3955,74899,2918
1,5329770,58881,19149,577373,989013,60798,18194,1836,440,4032,73755,2833
1,5161427,51494,16288,536021,928605,57383,18412,1895,448,6030,74545,2981
1,4963502,49576,15464,519595,900000,55181,17750,1875,415,3971,71690,2906
1,3690244,53518,18669,415475,706015,47547,16177,1274,336,3263,60855,2785
1,5383876,60138,19550,585362,997534,60719,18445,1861,406,4813,74850,2950
1,3690244,53525,18838,415462,707181,47140,15743,1275,398,6098,61238,2858
1,3502692,45212,15417,368584,644301,41285,15197,1394,412,5305,58232,2786
1,5383959,60116,19433,585370,997520,62026,18346,1859,506,5003,72537,2887
1,5398207,60292,19493,586449,999827,62248,18537,1820,450,6584,75018,3078
1,5152264,51389,16156,535916,928929,57074,18534,1884,514,7074,72636,2941
1,5115659,51164,16022,532595,922157,57468,18475,1925,460,5044,74470,3006
1,5341811,59207,19144,578227,991377,60753,18982,1985,431,6006,73249,3031
1,4962664,49226,15418,522087,899369,56589,18554,1829,455,4697,72954,2866
1,5316844,59114,19265,577677,984891,60898,18464,1844,430,5457,72275,3027
1,9184715,117306,21201,1007575,1820651,117493,26687,1451,357,4049,67711,2894
1,3518827,45543,15556,371737,648924,43245,15283,1304,399,3496,58633,2762
1,9427686,125552,24452,1055302,1855439,118688,27322,1410,355,9286,69754,3150
1,3533105,45869,15783,373148,647730,42128,15925,1331,361,3987,59292,2814
1,5110437,51136,15981,532586,922669,57190,18062,1863,408,3660,75539,2913
1,5115641,51143,15904,532580,922158,56991,18192,1877,437,6168,74839,2921
1,9294336,118154,21400,1016815,1803304,116248,26585,1436,357,5251,66428,3221
1,9410032,125685,24888,1055958,1889018,122967,27436,1373,310,5003,67779,3035
1,5377112,60192,19441,585294,997963,60323,18478,1835,411,5363,73853,3058
1,9280007,116914,21097,1016300,1817912,117043,27187,1424,363,7448,67671,3004
1,3678701,53350,18562,414792,709993,44912,15961,1565,349,7807,60040,2837
1,5341776,59146,19150,578231,991374,61413,18579,1929,427,4583,73144,2984
1,3474090,45198,15545,368363,641367,40815,15637,1561,336,4622,58438,2831
1,3692977,53593,18742,416221,706427,46151,16120,1342,337,4234,60309,2832
1,5152236,51448,16056,535888,928945,57983,18343,1825,408,6821,75005,3010
1,5131884,51103,16131,532840,926990,57847,18413,1887,396,4258,73846,2775
1,5341919,59277,19284,578243,991380,61903,18886,1851,399,6487,74861,2934
1,5316843,59114,19282,577682,984878,61023,18656,1835,468,9863,74028,2866
1,5161498,51400,16200,536070,928601,56032,18245,1904,440,5202,74316,2981
1,5161439,51439,16142,536050,928600,57721,18409,2046,415,5830,74257,2950
1,9046829,115712,20657,996203,1780332,114607,26876,1444,336,3859,66835,2920
1,5330178,59254,19192,578775,987062,63343,19514,1940,428,5258,72732,2880
1,5329761,59138,19133,577395,989033,61497,18633,1896,435,10911,74522,2901
1,5330131,59144,19086,578766,987073,58240,18633,2004,445,10827,74846,2896
1,9444965,125436,24649,1057292,1872787,121377,27482,1374,330,3444,68648,3142
1,5324808,59129,19085,578813,987613,60706,18218,1840,490,9162,74213,3061
1,3510224,45559,15796,371672,648209,42413,15417,1299,378,9134,60072,2820
1,3511660,45564,15544,370821,647373,42447,15758,1274,337,7399,60026,2850
1,5377121,60184,19572,585305,997987,61861,18451,1951,457,5466,73481,3116
1,3697851,53430,18699,415021,710354,45880,15787,1288,321,4087,61085,2763
1,5383903,60127,19620,585368,997515,62177,19898,1838,441,4447,72609,2913
1,5131892,51144,16029,532890,926966,56457,18383,1936,421,5899,75041,2512
1,3329728,43439,14882,358801,618676,40352,15329,1352,350,5233,59930,2848
1,3716953,53674,18774,416568,716266,46908,15983,1278,315,3799,60735,2780
1,8864720,114170,20441,975838,1797327,116178,27184,1400,341,3616,64996,3053
1,5195511,51429,15904,537113,932310,58072,18489,1924,437,5367,74095,2977
1,3517337,45718,15820,372375,648232,43381,15346,1284,336,5655,59042,2778
1,5152243,51374,16287,535912,928964,57917,18276,1828,485,9249,74066,2929
1,5131863,51030,15841,532844,926976,57413,18664,1847,429,3203,75372,2929
1,9462223,126145,24925,1061172,1886397,120555,27384,1381,338,3634,66431,3086
1,9327525,124590,24276,1045951,1867725,122091,27347,1405,373,8037,67603,3023
1,3690874,53687,18628,415874,708658,48177,16297,1276,356,4565,59985,2809
1,9412163,125606,24723,1055663,1861642,122092,27447,1379,354,9242,69607,3180
1,9285603,117743,21401,1016229,1808303,114161,27051,1412,401,3803,67468,3054
1,5329749,59152,19086,577397,989007,60944,18530,1849,434,5380,74538,2967
1,5152136,51387,16121,535864,928952,57751,18146,1899,467,4989,71762,2950
1,5312692,59172,19169,577713,985391,61095,18615,1847,464,4316,72758,2903
1,3765690,54651,19038,423313,721978,47955,16421,1331,363,4003,61118,2710
1,3533206,45823,15666,373175,647731,42195,15475,1312,421,5152,60389,2848
1,9363336,125338,24740,1050727,1897264,120833,27417,1428,422,4737,67032,3153
1,9424991,126072,24821,1056841,1869861,120983,27672,1430,343,4405,67204,3060
1,5147622,51146,15839,533428,925601,55880,18441,1894,382,5380,74356,2913
1,5389781,60344,19425,586417,1000340,60314,18650,1902,510,4178,76426,3129
1,9009834,115224,20565,994934,1790063,117357,27201,1513,340,3702,67091,2912
1,9239973,117651,21402,1012325,1825971,117615,26984,1427,331,4009,67979,2982
1,9346091,124638,24271,1046015,1875463,120053,27582,1368,383,3733,68014,3134
1,5316785,59129,19219,577671,984884,60855,18547,1850,464,11841,73379,2934
1,9017626,115788,20479,995886,1782700,114508,27137,1462,352,3572,67348,3021
1,5195431,51484,16158,537112,932291,56676,18031,1882,507,4329,71362,2844
1,5161586,51448,16034,536057,928601,55868,18450,1901,481,3186,73958,2863
1,5383986,60109,19591,585376,997505,60338,18307,1846,472,8132,74356,2888
1,3780025,54862,19319,424725,723146,46377,16354,1447,308,6642,60505,2685
1,5152064,51482,16271,535855,928972,56802,17850,1842,496,3547,73358,3099
1,3690897,53587,18713,415872,708647,45881,15956,1529,409,4510,61172,2804
1,3683048,53432,18670,414742,707192,46668,16072,1456,356,14840,61168,2794
1,3474073,45187,15561,368345,642545,42658,15775,1272,432,3733,60111,2797
1,9164877,116933,21165,1005438,1810977,118255,27290,1395,347,4126,67312,3206
1,3678712,53372,18559,414798,708785,48019,15788,1304,344,4823,59168,2862
1,9260905,116594,21267,1013956,1823192,118656,27021,1511,335,5700,67203,2954
1,5110407,51209,16207,532571,922677,55926,17975,1918,473,4649,71838,2949
1,3324299,43757,14951,355740,620729,40683,15188,1258,411,4885,57850,2828
1,3698020,53569,18680,416575,709870,47670,15801,1299,342,3791,60077,2834
1,5316819,59201,18899,577703,984889,61886,18759,1826,423,6695,74385,2960
1,9406657,125266,24431,1053333,1871855,122601,28185,3578,378,9962,69895,3112
1,5110358,51122,15940,532599,922686,57012,18410,1841,463,7518,74271,2943
1,5389749,60337,19599,586402,1000332,61648,18642,1830,404,4775,75363,3092
1,3468959,45219,15429,368434,645485,42454,15827,1265,386,5018,60646,2809
1,5330092,59238,19188,578777,987054,60426,18599,1914,448,5107,72101,3067
1,3475990,45351,15550,369125,643102,43117,15676,1331,321,8769,60872,2754
1,9226462,117200,21443,1010849,1818394,116577,27024,1585,350,5196,68982,2958
1,9171814,116982,21120,1004555,1807872,116317,27296,1412,349,3819,68981,3079
1,3481225,45270,15494,369069,643741,41034,15306,1267,357,2448,59069,2916
1,5389739,60349,19365,586410,1000348,61282,18639,1820,402,5643,75078,3115
1,3548682,45600,15565,371920,650766,42827,15493,1325,334,6312,59451,2688
1,3703504,53601,18773,416541,709364,46466,15786,1304,349,4862,59631,2785
1,5377214,60111,19526,585331,997977,61420,18623,1825,448,4280,75085,3018
1,9012108,115381,20706,992402,1791474,114453,26804,1430,365,3834,64080,2971
1,4963460,49681,15569,519618,900006,56035,17998,1930,494,8166,75115,3011
1,5316790,59069,19036,577687,984886,61296,18590,1819,424,4844,72912,3069
1,5312727,59031,19043,577726,985360,61828,18895,1857,489,7986,72861,3062
1,3751504,54552,19209,422221,720865,48246,16335,1328,347,4421,62885,2921
1,5131805,51133,15924,532829,926963,57572,18657,1900,400,9226,75262,2620
1,5147596,51002,15794,533430,925594,57463,18204,1938,391,4008,74302,2917
1,9152335,116867,21061,1001016,1818526,116147,26752,1451,354,4799,65629,3115
1,9438664,126592,24963,1059177,1891062,121689,27556,1508,314,4236,67572,3083
1,9474140,126292,25027,1062922,1888949,123022,27641,1455,318,6488,69137,3098
1,9516497,126859,24822,1068003,1881092,121333,27441,1467,333,8151,68046,3036
1,3778287,54722,18937,424020,720786,46870,16298,1281,380,5693,62236,2895
1,9155117,117086,21130,1004579,1804315,115961,27286,1454,355,4464,66157,2996
1,3765789,54703,19068,423649,718474,47077,16161,1301,321,5397,60650,2750
1,3772891,54728,19038,424012,721980,47357,16510,1372,377,5706,61182,2806
1,3504561,45351,15688,370129,646196,41486,15763,1325,304,3619,60846,2575
1,5398313,60365,19727,586468,999821,63140,18943,2013,467,4111,72083,3040
1,3696376,53458,18576,415828,708150,46463,15994,1301,333,4633,59612,2809
1,3474126,45228,15420,368353,641362,42197,15163,1329,362,5430,58722,2841
1,9436247,126079,24757,1058224,1876629,119227,27659,1542,332,3819,67635,3267
1,5147759,51155,15812,533439,925596,57185,18004,1879,443,3992,73457,2988
1,5377181,60204,19422,585322,997991,58451,18251,1990,474,5735,73533,2812
1,9534272,126921,25036,1069685,1883510,120707,27444,1534,319,3965,67533,3188
1,9382484,124929,24454,1052338,1883234,120010,27519,1464,337,5707,67277,3046
1,9386946,125180,24337,1052529,1869492,120693,27147,1439,312,5417,67115,3321
1,5398228,60272,19622,586458,999798,60882,18464,1902,414,4619,73155,3033
1,3490322,45192,15410,368705,648570,41796,15728,1434,345,6275,60109,2641
1,5195502,51425,16294,537135,932305,57177,18111,1837,400,5948,72975,2862
1,3696447,53597,18846,415858,709361,46014,15757,1313,326,4378,60672,2835
1,9365382,124704,24246,1050062,1870346,120408,30584,1426,333,6630,69383,3184
1,5330116,59196,19101,578756,987055,62236,18195,1848,470,5505,73046,2986
1,5398177,60301,19460,586441,999815,62164,18801,1833,394,5187,75503,3041
1,3502562,45277,15420,368589,647856,41268,15229,1535,353,6911,57191,2709
1,5316861,59086,19252,577697,984890,60562,18382,1907,425,4420,73137,3030
1,5324896,59224,19113,578813,987624,61619,18566,1832,465,5077,73132,2903
1,9325328,117526,21065,1020889,1832763,118808,27241,1394,349,3064,67959,2908
1,3504646,45340,15581,370126,647382,43505,16184,1311,335,3563,61492,2669
1,3756802,54562,19111,423368,726049,46171,16208,1271,354,5458,60236,2711
1,3690877,53575,18625,415868,709826,46120,15730,1277,341,3874,59973,2866
1,9267103,117091,21115,1014263,1834341,117694,27311,1490,369,4766,68058,2875
1,5110284,51101,16042,532567,922688,57746,17926,1824,429,5064,71945,2996
1,5389798,60242,19465,586426,1000337,59678,18292,1822,469,4694,74476,3003
1,3744227,54386,19062,422260,721321,46553,15831,1296,394,5654,61233,2818
1,3533198,45842,15856,373163,648931,43110,16064,1334,354,3622,60979,2825
1,3338586,43939,14918,357159,619553,41963,15196,1267,353,2641,57455,2786
1,3474012,45264,15502,368327,641365,41076,15388,1329,374,5009,58547,2797
1,5341782,59157,19084,578213,991383,61670,18450,1840,455,4367,74058,3001
1,5330157,59294,19066,578771,987059,59899,18828,1990,498,4151,72907,2974
1,5383976,60072,19452,585373,997521,60962,18349,1844,456,6259,73428,3045
1,5147713,51034,16135,533435,925604,57999,18259,1837,434,7354,73598,2939
1,3744141,54468,19210,422262,718927,46640,16275,1304,369,4656,61514,2948
1,3765648,54741,19098,424404,718958,46223,16209,1425,367,4622,61256,2887
1,9460242,126256,25061,1061339,1864090,119387,27144,1443,395,3901,67686,3140
1,9176047,116908,21244,1005156,1832060,117594,26657,1382,356,4976,68302,2943
1,5195514,51398,15935,537133,932302,56057,18282,1945,466,5648,71028,3087
1,5195499,51410,16041,537113,932297,56385,18175,1902,434,7402,73456,2862
1,9378324,125408,24296,1051389,1874004,120457,26916,1417,314,4570,68244,3069
1,9001372,115349,20638,991468,1775349,115339,27133,1427,345,4450,66223,2990
1,5152165,51504,16214,535880,928948,57150,18556,1826,460,9815,75203,2909
1,9377310,125338,24252,1050145,1888837,121319,27950,3571,326,5445,67232,3225
1,3772835,54789,19260,424009,723146,47073,16176,1280,361,4480,60438,2792
1,5115682,51152,15950,532588,922123,57333,18394,1848,448,3605,73893,2944
1,5377122,60187,19429,585312,997972,60991,18580,1836,460,5220,72391,3066
1,9425222,125709,24702,1057638,1875087,121575,27016,1386,323,4904,67858,3145
1,5341785,59170,19103,578229,991379,61930,18805,1933,436,5559,74748,3009
1,9088233,115936,21117,995451,1813619,116920,27196,1472,391,11181,67956,2871
1,9005834,114953,20520,994936,1782020,117210,26597,1443,389,5800,68120,3161
1,3468852,45158,15445,368401,645486,42826,15227,1340,390,4001,58835,2738
1,3697386,53622,18663,416161,707188,45823,16056,1313,352,9044,59971,2904
1,3690268,53494,18567,415469,708363,47968,16589,1330,324,4724,61262,2809
1,3324272,43776,14923,355741,620737,41448,15275,1333,368,4301,57687,2687
1,5115675,51098,16082,532577,922688,56715,18292,1851,470,4038,73109,3030
1,3690207,53432,18601,415451,708365,46999,16096,1412,329,4666,60576,2705
1,4962733,49282,15170,522082,899350,55054,18383,1861,472,5936,74211,2846
1,5377127,60083,19431,585308,997993,60588,18631,1826,427,4158,74998,3042
1,5152092,51394,15929,535855,928948,57142,18218,1842,460,4917,75210,2867
1,5341861,59200,19074,578222,991376,60859,18203,1844,447,5762,75080,3053
1,3758466,54712,19250,423697,718949,46671,15922,1345,355,4348,59816,2846
1,3690280,53436,18574,415454,707195,47233,16063,1340,397,5399,60925,2719
1,9342963,124624,24446,1046216,1875279,120915,27090,1491,342,5173,69568,3417
1,9206296,117287,21212,1010217,1810869,117582,26855,1400,372,9594,67465,2964
1,5341884,59174,19046,578239,991383,61236,18531,1854,445,4626,73903,2897
1,3509636,45307,15573,369298,644312,42768,15610,1266,351,6724,57859,2852
1,9396312,124953,24400,1052515,1848536,117215,27450,1372,351,4877,67691,3213
1,8914573,114361,20525,981971,1790152,114281,26455,1426,334,5384,66799,2833
1,3336838,43527,14965,359499,619873,41151,15104,1323,355,5137,60175,2705
1,5341871,59184,19240,578240,991365,61347,18490,1852,459,6734,73192,3014
1,3693025,53644,18651,416246,707607,46467,15729,1281,370,10278,60842,2992
1,9173559,117186,21490,1004863,1832113,114518,27138,1584,377,6460,68116,3028
1,4962733,49196,15268,522082,899356,55562,18406,1865,380,5740,72561,2805
1,9055313,115823,20852,997483,1792260,116326,26821,1388,358,5776,66345,3068
1,9212410,117469,21218,1010790,1781936,113719,26959,1459,342,4001,65996,3030
1,5329770,59027,19106,577375,989013,59713,18287,1862,451,6489,74054,2989
1,9277936,117864,21493,1016444,1817323,117070,26967,1503,389,5533,68615,2841
1,9331797,117475,21336,1021861,1812594,116510,27164,1680,336,4481,67756,2902
1,9356080,124736,24163,1049684,1860764,115220,27370,1571,334,5659,65667,2952
1,8996563,115286,20552,990911,1783926,115359,26674,1399,334,6416,65203,3188
1,3709877,53519,18713,415861,713897,47115,15890,1282,359,3891,61236,2782
1,5329785,59044,19232,577400,989017,61357,18626,1818,537,4845,73102,2882
1,3703553,53643,18675,416539,708168,46743,16815,3387,302,7317,59853,2886
1,5383896,60259,19473,585383,997518,61257,18423,1876,408,5083,73919,2885
1,5316797,59125,19005,577678,984900,61328,18630,1874,490,5057,73099,2891
1,9014873,115549,20477,992868,1774132,114358,27021,1384,362,4960,66325,2948
1,3758502,54650,19061,423694,718941,47116,15663,1267,361,3825,59708,2966
1,3685847,53538,18618,415500,706426,45946,15684,1360,345,5134,60651,2958
1,3490237,45253,15437,368697,648578,43073,15700,1323,372,3811,59023,2714
1,5147676,51047,15994,533429,925614,58008,18244,1893,401,4670,73529,3002
1,9306735,124273,24426,1042112,1874195,118484,27751,1536,329,3630,67396,3124
1,5324833,59251,18975,578804,987619,59578,18262,1819,441,5029,75020,2907
1,3474018,45286,15421,368350,642558,42229,15676,1376,313,5933,60111,2799
1,5147701,51101,16169,533422,925606,56820,17907,1933,406,6045,73840,2925
1,5389663,60304,19493,586398,1000334,61136,18393,1818,399,4266,72829,3058
1,5383871,60184,19560,585353,997530,61860,18372,1843,453,8196,74408,3008
1,9397872,125496,24688,1054272,1869092,118582,27317,1432,348,4290,67273,2932
1,9232870,117402,21216,1010368,1810884,116640,27406,1450,328,6463,65196,2892
1,3517362,45593,15643,372383,648213,42973,15455,1250,396,3479,59065,2750
1,9450708,125441,24486,1057803,1871742,120954,27201,1442,345,5123,68295,3094
1,5383921,60176,19570,585363,997514,60582,18496,1868,443,4903,72650,2942
1,3324252,43716,15048,355735,619562,41510,15332,1283,359,6760,59978,2763
1,5398155,60219,19583,586442,999824,61580,18835,1827,460,4914,73347,2930
1,9003698,115582,20672,991631,1792690,111957,26694,1554,389,8059,64570,3032
1,5389806,60295,19464,586423,1000344,62319,18852,1892,439,4860,72757,2929
1,9178091,117113,21188,1007126,1810466,115849,27293,1491,322,4058,68476,2955
1,3474093,45278,15654,368335,642550,42711,15449,1422,386,3875,58625,2848
1,3555783,45710,15601,372631,651935,42673,15253,1267,367,8829,57381,2759
1,5147718,51107,15814,533451,925603,58117,18087,1874,409,4517,73484,2971
1,5398257,60369,19490,586472,999817,61087,18219,1823,439,5774,73741,2879
1,5131839,51088,15889,532826,926975,56836,18280,1911,463,4192,75781,2761
1,5341794,59217,19292,578226,991373,61434,18485,1854,525,4124,75306,3008
1,9177954,116990,21384,1005534,1831222,115916,27290,1437,355,5819,67941,3090
1,3758662,54532,19054,422942,719695,47315,16195,1377,346,5377,60700,2880
1,5329708,59053,19093,577376,989026,60815,18670,1935,454,4871,74992,2988
1,5147730,51170,15945,533438,925606,58102,17873,1863,424,9970,73336,2864
1,5324856,59142,19159,578804,987605,61269,18425,1827,402,6280,74359,3031
1,9217840,117482,21544,1010059,1819339,115434,26917,1431,400,6501,68532,2776
1,9314230,124268,24143,1044636,1874746,122351,27613,1387,376,3968,68179,2985
1,9371799,125051,24462,1050773,1878387,120285,27605,1524,330,3440,67068,3136
1,4962679,49256,15397,522088,899350,55605,18389,1947,411,6074,74448,2862
1,3563098,45731,15650,373330,650745,41957,15214,1286,364,2991,60247,2807
1,9439887,125496,24463,1057179,1850982,118423,26944,1401,357,4348,69185,3080
1,9289645,118213,21298,1017617,1826618,117008,27106,1454,410,3925,66300,3048
1,3703545,53630,18547,416542,709348,46562,16504,1438,355,5380,61948,2891
1,5147732,51049,16057,533444,925609,57161,17829,2073,415,5410,74256,2970
1,3510306,45578,15654,371686,648205,42139,15434,1514,369,3073,58599,2699
1,9326261,124510,24493,1045968,1872702,120319,27083,1508,364,5216,66679,2926
1,3756705,54545,19011,423336,721279,46465,15869,1310,414,4771,61543,2937
1,5131893,51086,15948,532872,927026,56603,18469,1881,426,4060,72509,2858
1,3678698,53356,18808,414783,706404,44673,15384,1256,327,4676,60234,3028
1,3703490,53680,18657,416534,710537,46765,15894,1291,315,6868,61089,2871
1,9340649,124661,24404,1047248,1881769,121199,27218,1403,327,4357,66300,3067
1,9249546,117395,21265,1012388,1813010,115891,26481,1485,353,7725,66419,2938
1,5195486,51482,16180,537118,932300,56968,18027,1875,400,5740,74194,2918
1,3698049,53691,18798,416585,708648,46563,15746,1331,341,4121,60989,2845
1,9357086,124861,24240,1048973,1875285,119647,27415,1416,373,4491,68213,2981
1,3703574,53621,18639,416563,708163,48151,16277,1391,355,5095,61120,2879
1,9210100,117334,21254,1009191,1801156,116384,27304,1482,362,6545,67727,2992
1,5312737,59050,19032,577725,985370,61328,18537,1824,456,5022,73829,2886
1,3329806,43432,14781,358822,619870,41658,15324,1361,323,3310,60729,2847
1,9200251,116855,21226,1006938,1816357,116128,27307,1608,338,5433,66348,3023
1,9382634,125273,24379,1051994,1879696,121423,27772,1396,344,6455,67470,3018
1,3756717,54654,19118,423360,721310,47633,15875,1360,411,3813,60015,2738
1,3331383,43772,14874,356435,619540,41316,15322,1298,341,3133,57933,2815
1,5377161,60131,19611,585305,997985,62368,18615,1868,448,3753,73105,2990
1,5389761,60211,19469,586420,1000340,61829,18944,1849,452,9614,74226,3223
1,9195670,117054,21236,1007448,1810540,117803,27546,1476,323,6533,68236,3091
1,3518752,45557,15581,371708,647752,42594,15507,1379,395,4815,61418,2736
1,9337665,124622,24323,1046952,1864664,120390,27499,1387,428,5154,67987,2971
1,3744245,54501,18968,422270,718931,47738,16199,1387,392,5129,61498,2833
1,3758622,54534,19122,422935,718490,47133,15988,1336,347,9690,60934,2727
1,5152079,51475,15937,535869,928958,56857,18508,1876,447,4807,75049,3038
1,9420103,125740,24826,1056709,1890319,120018,27540,1571,363,6111,68311,3065
1,3756786,54591,19108,423368,721309,47479,15978,1381,346,8023,61033,2788
1,5195569,51363,16055,537137,933320,57435,18093,1873,417,6350,73189,2916
1,9008193,115235,20585,992168,1782601,116384,26749,1408,355,5827,64402,2972
1,9443750,125869,24460,1057206,1883509,122110,27536,1378,355,9329,69435,3195
1,3683024,53369,18663,414735,706002,48196,15795,1308,321,7938,61001,2914
1,3474089,45203,15671,368360,643710,42994,15314,1310,332,5747,60119,2832
1,5316808,59060,19148,577682,984891,60694,18806,1835,430,7365,75236,3110
1,9202339,116932,21409,1008465,1813969,116038,26804,1404,316,4034,68033,2829
1,5330245,59202,19124,578781,987061,61946,18277,1923,475,8631,72860,2985
1,5329750,59013,19017,577417,989005,60908,18340,1858,426,5564,74770,2941
1,5330090,59204,19091,578756,987059,60221,18788,1918,463,5752,73061,2974
1,9438098,125163,24586,1056565,1892096,120762,27369,1456,361,4350,68341,3145
1,3685846,53506,18718,415501,707600,45621,16114,1281,343,4776,60331,2998
1,3324280,43753,15077,355735,620733,42160,15507,1340,377,3857,58443,2803
1,8950590,114840,20646,985507,1776008,115840,26669,1386,349,3340,65376,2971
1,3744255,54498,19069,422288,718953,48521,16024,1276,380,4110,60221,2817
1,5110355,51081,15912,532570,922680,57131,18479,1872,413,3794,73987,2946
1,4963529,49627,15558,519603,900008,55343,17975,1871,406,7329,72050,2843
1,9439876,125982,24995,1058947,1888159,120597,27642,1517,375,7449,69200,2963
1,3696428,53565,18662,415840,710539,46100,16136,1313,394,8244,60931,2717
