# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,3526005,45681,15740,372444,648936,42911,15557,1294,349,5095,58828,2608
1,5383902,60110,19420,585369,997529,62372,18620,1863,494,5775,73351,3037
1,3763945,54735,19083,424064,721289,47403,15986,1297,330,4542,60402,2821
1,9251585,117756,21205,1013534,1815177,116413,26914,1428,343,5242,68781,2919
1,3751332,54470,19204,422981,718945,45805,15894,1293,333,5498,59998,2883
1,5195555,51455,15953,537137,932289,58299,18658,1905,397,7509,74883,3038
1,9262673,116946,21044,1014319,1824975,118196,27375,1471,383,7658,67127,2966
1,3698034,53583,18802,416582,709839,46465,16088,1327,321,5779,60002,2771
1,5152119,51382,16128,535870,928949,57607,18118,1956,418,5247,72468,3001
1,3510202,45562,15574,371682,649403,42670,15469,1252,351,7750,58520,2837
1,5398271,60302,19718,586444,999807,59997,18430,1995,464,4722,72905,3009
1,3490246,45072,15425,368699,647386,42821,15906,1265,341,4904,58475,2731
1,8988471,114659,21200,986118,1787684,114284,27216,1447,366,4786,65780,3215
1,5316840,59163,19011,577692,984898,60454,18480,1856,492,4722,75342,2991
1,3710695,53797,18799,417258,710363,48612,16310,1354,341,6232,61352,2816
1,3468825,45217,15529,368393,643106,40783,15835,1323,371,8351,59967,2715
1,3744178,54431,19196,422255,722513,47788,16226,1322,355,6750,60428,2866
1,3490327,45571,15648,370537,644289,42929,15759,1416,320,2996,58260,2703
1,5341789,59284,19083,578211,991363,60881,18440,1896,398,5586,73934,3014
1,3717044,53536,18652,416573,712709,46924,15992,1434,378,6708,60643,2868
1,3331478,43726,15009,356450,619530,39661,15020,1272,350,6486,58323,2757
1,9285283,117383,21077,1016614,1816805,119618,26612,1455,358,5077,67439,2940
1,3322625,43399,14983,358101,618685,41930,15432,1348,387,3946,59747,2759
1,5398241,60341,19500,586479,999821,61790,18605,1839,459,8635,74587,2864
1,5195536,51384,16063,537132,932316,57806,18237,1844,467,5479,74038,2995
1,9154450,116888,21208,1002844,1824793,114196,27329,1470,390,3573,69674,2966
1,5115657,51169,16055,532595,922142,56677,17977,1871,412,5239,74586,2900
1,9409868,125547,24433,1055064,1869241,120357,27178,1447,339,6062,68350,2982
1,5110393,51121,15853,532578,922678,57039,18558,1855,409,5135,74630,2891
1,3518804,45587,15578,371720,647737,42776,15594,1405,425,4495,58982,2808
1,8974417,114973,20650,988581,1780013,114623,26563,1411,382,4927,65542,3050
1,5324881,59187,19089,578790,987604,60188,18573,1879,437,4258,72944,3057
1,9381573,124684,24248,1050472,1870407,118234,27450,1654,344,5389,69238,3137
1,5329746,59092,19135,577381,989025,62335,18845,1904,433,5323,73458,2962
1,9264828,116730,21143,1014449,1809872,117133,27213,1449,317,4580,67978,3098
1,9346091,124638,24271,1046015,1875463,120053,27582,1368,383,3733,68014,3134
1,9306735,124273,24426,1042112,1874195,118484,27751,1536,329,3630,67396,3124
1,5131800,51057,15866,532827,926984,55668,18305,1853,474,5493,72669,2716
1,5389786,60417,19464,586419,1000345,62645,18716,1851,426,6032,72713,2990
1,5147645,51184,16087,533426,925591,56780,18083,1861,484,4613,71220,2935
1,9097759,116194,21286,998265,1824180,118452,27300,1403,377,5745,68341,3085
1,9309155,124118,24343,1042826,1876054,120878,27086,1406,341,5477,68008,3085
1,3525836,45694,15555,372436,647741,41292,15499,1316,423,5891,60215,2717
1,9285941,118187,21370,1017427,1825236,116715,26906,1448,398,5834,66855,2911
1,3763922,54668,19136,424073,722488,46490,16285,1282,415,3884,59432,2904
1,5152183,51544,16081,535875,928956,57378,18059,1872,429,5635,72090,3073
1,5312667,59060,19105,577733,985356,60945,18640,1863,431,6525,72379,2932
1,9397918,125364,24491,1053946,1869516,122128,27545,1448,316,4786,67253,3125
1,5329819,59032,19005,577421,989008,61435,18575,1905,436,7024,75455,2874
1,3697425,53629,18918,416187,707190,47635,15886,1340,387,4211,61478,2719
1,3548627,45521,15556,371923,651934,42765,15377,1446,376,4600,58167,2835
1,9451114,125699,24503,1058110,1865602,119914,27035,1383,405,5123,67342,3163
1,3481185,45248,15691,369062,643746,42323,15776,1327,423,4770,58290,2845
1,9250915,116692,21136,1012700,1825939,117289,27474,1584,360,3503,68232,2968
1,3763886,54648,19069,424072,722500,47269,15882,1357,377,3289,61185,2896
1,9451060,126112,24563,1058000,1883659,120033,27474,1494,312,5942,68012,3276
1,3765777,54607,19125,423629,719667,48560,16292,1574,369,6027,60965,2886
1,9013280,115193,20646,995589,1787109,116333,27287,1408,350,4752,67056,2903
1,4962640,49262,15485,522082,899343,56137,18182,1843,459,5340,73230,2938
1,9203060,117018,21184,1008187,1823890,119736,27239,1395,354,5243,66837,2967
1,5389751,60271,19601,586404,1000332,61874,18561,1946,400,4768,74278,3125
1,5324886,59295,19333,578825,987645,62721,18834,1842,477,5790,74648,2974
1,8920425,114359,20696,982277,1777789,115490,26818,1424,327,4329,65356,3003
1,5131853,51097,16021,532837,926970,57630,18492,1868,498,7230,74577,2748
1,3683120,53285,18627,414744,707212,45086,15989,1533,299,4632,60548,2725
1,3324234,43766,14871,355740,620737,41447,15366,1269,344,3053,57446,2905
1,4962692,49227,15304,522096,899337,56533,18334,1864,456,3528,73573,2926
1,3526100,45755,15617,372459,647748,41788,15995,1272,337,3673,60535,2693
1,3751464,54470,18992,422214,720877,48578,16052,1306,385,15302,61115,2800
1,9073587,115544,21098,993938,1823666,117349,26848,1435,327,3765,66831,2841
1,3692971,53535,18682,416211,707615,47392,15902,1329,317,4823,61037,2879
1,3481165,45255,15469,369041,642562,43485,15408,1324,307,7026,58777,2861
1,3554114,45582,15556,371921,653142,42255,15279,1263,320,4895,57238,2668
1,3765752,54602,19239,423319,721973,47375,15889,1356,389,8150,60490,2721
1,3696404,53493,18648,415848,709362,47548,16200,1320,330,5022,61209,2740
1,3712143,53511,18656,416452,710363,44553,15722,1281,393,6870,60939,2988
1,9225192,117260,21479,1010885,1807782,115407,26935,1439,350,4792,65658,2963
1,5312719,59090,19054,577723,985367,62046,18554,1939,394,4377,74664,2950
1,3510162,45603,15487,371666,648241,42052,15215,1309,315,4654,59613,2945
1,3509720,45432,15717,369307,645497,42758,15387,1294,370,7113,62480,2789
1,3765646,54653,19150,423298,720780,46721,16332,1352,340,8835,61055,2738
1,5131810,51038,16012,532836,926974,54175,18126,2021,435,5794,74805,2696
1,9137993,116584,21281,1000899,1798105,115169,26851,1411,356,3879,68305,3042
1,3756833,54674,19013,423367,721326,47941,15974,1317,304,7077,61047,2935
1,3476052,45327,15459,369116,641914,41485,15667,1261,381,3747,58297,2613
1,5316742,59039,19159,577677,984884,60433,18863,1988,459,8333,74723,2967
1,9194761,117029,21443,1007379,1788808,115645,26568,1518,394,4631,65915,2968
1,3474093,45278,15654,368335,642550,42711,15449,1422,386,3875,58625,2848
1,5398173,60393,19662,586446,999805,61677,18396,1868,450,5308,74201,3032
1,9216543,117278,21329,1009704,1811981,113363,27639,1744,336,4204,68613,2939
1,5389785,60340,19615,586425,1000348,61477,18268,1882,491,5284,73054,3036
1,3726510,53771,18696,417868,710370,45558,16009,1316,389,7701,60851,2816
1,3697898,53326,18777,415037,711535,45696,15642,1284,342,3700,61514,2969
1,3481202,45381,15572,369052,641374,42722,15608,1268,342,4538,58619,2918
1,9159205,116764,21074,1004990,1792509,111735,27117,1582,367,3949,66347,3051
1,9082192,116310,21252,994565,1833144,117342,27048,1437,371,2945,66482,2946
1,5195483,51472,16239,537139,932308,58504,18466,1886,469,3649,71909,2940
1,3763869,54789,19238,424071,722480,47431,16065,1292,381,3982,59978,2891
1,8918018,114533,20486,984675,1795766,116659,27158,1417,321,3559,66012,3156
1,5330198,59294,19153,578759,987060,62167,18907,1877,425,4565,73790,3036
1,3322698,43373,14854,358113,619869,42109,15604,1378,331,5758,60960,2842
1,9410876,124902,24464,1053934,1879462,122518,27033,1385,369,3864,68010,3225
1,9130310,116986,21126,1001914,1820372,118403,27483,1530,347,4925,66200,2980
1,3690162,53471,18758,415446,707204,46355,16020,1444,371,4146,60138,2836
1,3322533,43248,14840,358089,619872,42226,15611,1380,373,5643,59866,2887
1,3724042,53709,18911,417266,712699,46030,15765,1300,351,3494,59940,2826
1,5384014,60237,19403,585378,997529,62454,18429,1854,451,3747,74409,2951
1,5383879,60120,19650,585356,997529,61044,18644,1853,450,6008,73208,3040
1,5316819,59201,18899,577703,984889,61886,18759,1826,423,6695,74385,2960
1,3704902,53566,18844,415716,710360,45334,16194,1434,327,4181,60865,2928
1,5341808,59217,19160,578220,991382,59792,18187,1883,410,4863,73265,3074
1,9371145,125358,24652,1051546,1871897,119327,27351,1406,364,3257,66938,3091
1,3511789,45541,15667,370846,647399,43073,15725,1310,323,3393,59928,2779
1,3502496,45184,15510,368592,645473,42803,15362,1275,328,3809,59168,2836
1,3525901,45728,15598,372438,648936,43240,15371,1348,350,5215,59374,2734
1,9382937,125537,24800,1052501,1883247,122580,27505,1377,333,5400,67858,2971
1,5324808,59129,19085,578813,987613,60706,18218,1840,490,9162,74213,3061
1,5147777,51188,16159,533434,925646,55441,18125,1918,461,4690,71178,2802
1,3751289,54573,19010,422980,720181,46880,15938,1293,325,8186,60708,2817
1,9443350,125746,24539,1056978,1873210,120899,26878,1473,378,7645,69327,3325
1,3756679,54681,19231,423366,722497,47597,16212,1269,381,4326,61153,2902
1,3779958,54714,19289,424717,723170,48321,17083,1321,325,5914,62066,2639
1,5161419,51611,16118,536046,928611,57143,18310,1842,496,4856,72147,3021
1,9044873,115530,20675,999206,1776332,112899,26735,1435,348,3528,67560,2878
1,5316908,59089,19081,577708,984887,61289,18527,1853,435,5765,72544,2933
1,9026899,115117,20575,997015,1782213,114963,26701,1507,379,3166,67419,2899
1,5110411,51023,16162,532579,922671,56905,18676,1975,490,8391,74564,3086
1,5398227,60310,19590,586457,999823,60913,18316,1851,430,4068,73335,3042
1,5377184,60164,19401,585318,997979,61653,18484,1895,454,5922,74712,2921
1,9190655,117135,21270,1006908,1822102,117823,27655,1459,375,6587,66607,2946
1,5312703,59101,19118,577712,985360,59638,18355,1814,472,5808,74229,2843
1,5316855,59060,19104,577700,984893,61079,18708,1930,468,8267,74711,2914
1,9252279,117523,21134,1013907,1818255,116991,27104,1432,363,5364,65485,3087
1,3476077,45356,15624,369135,643105,42966,15708,1275,360,6464,60184,2799
1,4962652,49223,15387,522067,899355,55940,18342,1823,454,4528,73949,2924
1,9357939,125053,24382,1048976,1842104,118583,27106,1513,427,4125,67392,3158
1,3696395,53582,18644,415844,708181,46747,15735,1274,336,3410,60506,2858
1,5161441,51403,16075,536032,928587,56847,18442,1838,409,6041,74348,3085
1,9404777,125266,24598,1053753,1875869,118839,27299,1540,381,5390,69182,3287
1,9248925,118100,21340,1013134,1813291,118132,27260,1466,353,3909,66670,2965
1,3744238,54366,18856,422266,718951,47679,15998,1344,316,3981,60362,2932
1,5377133,60093,19544,585305,997969,62412,18653,1821,414,6250,73660,3012
1,5341861,59200,19074,578222,991376,60859,18203,1844,447,5762,75080,3053
1,3468950,45228,15604,368430,643103,42241,15894,1266,343,4120,60456,2774
1,5383945,60229,19332,585381,997534,62187,18879,1844,442,8563,74924,3010
1,9256223,116593,21383,1013463,1827688,117943,27233,1413,350,9475,67249,2898
1,5147694,51151,15835,533433,925607,56784,18557,1921,408,3969,72421,2932
1,3678675,53267,18695,414779,708830,46317,16317,1332,371,7071,61080,2827
1,3690245,53457,18692,415469,708381,47955,15329,1320,417,6373,59746,2752
1,3744226,54392,18935,422274,720134,47457,15987,1354,341,5006,60319,2843
1,9298453,117286,21415,1017831,1822098,115453,27619,1632,332,8451,68424,2939
1,5195492,51493,16289,537143,932321,56445,18515,2164,415,5749,74034,2887
1,5398196,60265,19710,586443,999811,62370,18221,1909,493,6428,74729,2927
1,3329768,43479,14910,358804,621051,42221,15284,1336,306,5312,59309,2855
1,8993029,114813,20523,993330,1786336,116358,27073,1432,390,4460,67432,3010
1,3533177,45858,15878,373161,647755,42638,15597,1330,318,3650,60708,2732
1,5161452,51479,16064,536027,928601,57281,18289,1843,434,5167,72480,2915
1,5316836,59051,19018,577678,984910,62055,18713,1873,531,4778,73906,2735
1,5195589,51442,16091,537151,932303,57068,18031,1894,468,4730,71605,2913
1,3329700,43398,14804,358814,621057,41052,15109,1296,321,4708,59383,2680
1,8925574,114031,20491,985880,1788354,117990,27339,1384,378,4635,66245,3153
1,3502440,45221,15467,368585,644300,41231,15303,1336,371,3388,60160,2872
1,3751437,54514,19082,422228,719705,46621,16457,1291,360,6124,61191,2898
1,3533171,45768,15789,373149,647743,42111,15411,1294,320,3935,58681,2764
1,9005492,115148,20573,994519,1754148,110991,26921,1640,377,9114,67953,3014
1,3502519,45214,15419,368596,644300,42568,15211,1307,314,3849,58741,2750
1,3771068,54807,19085,424785,721288,48611,16473,1359,367,4204,62366,2828
1,4963451,49643,15337,519582,900002,54573,17598,1837,483,7667,73307,2912
1,4962600,49275,15429,522062,899358,55834,19078,1913,395,4436,73975,2862
1,5131932,51088,15880,532852,926981,56911,18038,1868,396,4600,74841,2676
1,5152106,51382,16065,535862,928940,57833,18064,1867,397,3740,74266,2965
1,9172031,116635,21282,1003681,1804992,116228,26739,1424,345,4733,65427,2989
1,9343236,124649,24142,1046480,1875481,120220,27925,1378,351,6395,68486,3127
1,3696376,53458,18576,415828,708150,46463,15994,1301,333,4633,59612,2809
1,3533107,45857,15799,373148,650124,41605,15858,1341,355,4955,58785,2692
1,3490265,45122,15631,368723,648571,42118,15841,1317,347,4146,59121,2626
1,5341892,59286,19178,578240,991372,60772,18559,1899,494,4738,73637,2863
1,9317595,117436,21134,1019896,1829358,118060,28233,1574,323,5018,67956,2956
1,5341883,59225,19043,578238,991381,58823,18357,1837,490,4134,72899,3144
1,3771025,54836,19087,424784,721307,47536,16224,1328,340,7126,61092,2735
1,3696428,53540,18612,415862,710541,45378,16600,1521,349,3835,60786,2831
1,5195528,51359,16154,537127,932300,57476,18500,1883,539,4053,73949,2950
1,5115638,51103,15829,532586,922140,56985,17977,1896,444,5628,72303,2915
1,3516765,45371,15618,370005,645489,42043,15326,1335,325,5166,57746,2621
1,3705004,53461,18866,415733,711533,46731,15872,1331,358,5402,60167,2862
1,3744218,54364,18959,422262,718946,48072,16214,1327,335,3748,59586,3032
1,5330177,59261,19008,578787,987036,62092,18733,1820,431,3980,74152,3232
1,5115618,50919,16003,532589,922226,57783,18215,1953,455,6741,72364,2948
1,3778159,54891,19235,425489,721293,46788,16145,1303,368,4934,61187,2938
1,5115654,51141,16183,532573,922149,57448,18460,1847,427,4747,74808,3026
1,9034999,115377,20640,998105,1783655,116020,27083,1418,366,3555,67307,3081
1,5131875,51083,15918,532836,926982,57706,18285,1876,441,5058,72903,2417
1,3765652,54673,19083,423293,720788,46255,16019,1282,399,10188,61300,2815
1,4963492,49532,15337,519590,900036,56349,17687,1871,452,6349,71018,2977
1,9183196,116962,21306,1007726,1815080,118655,27542,1441,327,6399,66142,3055
1,5316801,59138,19255,577686,984876,60858,18515,1817,428,3652,72522,2859
1,9434569,126091,24850,1058487,1880416,122692,28054,1410,356,4984,69099,3014
1,5324937,59263,18977,578812,987601,63206,18780,1807,457,5370,74960,3000
1,5195567,51386,16141,537142,932286,57273,19028,1850,464,4795,71449,2844
1,3696354,53569,18775,415823,708173,45592,16097,1320,333,6316,60092,2918
1,5329737,58896,19092,577392,989005,61032,18622,1829,464,5928,73812,2915
1,5147671,51110,15967,533446,925597,57595,18564,1883,433,4837,71180,2854
1,3497373,45278,15446,369393,647387,42239,15861,1295,402,3348,59536,2712
1,5383994,60074,19301,585381,997527,61362,18470,1895,428,4498,72603,2746
1,5398240,60397,19781,586465,999800,60444,18749,1836,455,4439,72809,3155
1,5316837,59059,19123,577672,984895,61258,18484,1813,497,4333,73346,3010
1,3516860,45410,15511,370020,645501,42686,15470,1311,304,5584,59938,2911
1,3331440,43750,14873,356445,619530,41519,15159,1305,392,5007,57100,2742
1,9161537,116520,21155,1002599,1817470,116754,26725,1436,397,4527,66986,3084
1,9177117,116833,21166,1005646,1815507,114994,27506,1637,326,5260,68865,2927
1,3525984,45681,15494,372446,650138,43264,15866,1346,312,3636,58787,2777
1,5383849,60257,19454,585350,997528,60802,18292,1859,430,4257,73981,2949
1,3709897,53461,18852,415860,715085,48342,16786,1303,402,3850,61190,2870
1,3751482,54448,19203,422222,718494,46643,16282,1367,342,4867,60646,2830
1,5329785,59058,19159,577387,989015,61782,18705,1851,434,7711,75121,2923
1,9363535,125390,24737,1050860,1859111,119624,27024,1396,340,5209,68527,2992
1,4962668,49302,15506,522069,899365,56407,18255,1917,475,5479,74374,2856
1,9190456,117106,21260,1005395,1799720,118356,27035,1471,358,3191,67162,2959
1,3497367,45307,15448,369403,646176,41965,15499,1313,355,5576,59374,2711
1,9172567,117052,21355,1004835,1817165,117645,27174,1473,376,4494,65832,2971
1,3724126,53685,18695,417277,713888,43464,15645,1454,361,6791,61855,2912
1,5330069,59282,18965,578758,987040,60628,18697,1875,469,4615,73489,3190
1,5324831,59271,19100,578798,987610,60670,18213,1800,475,8083,74940,3040
1,5389761,60211,19469,586420,1000340,61829,18944,1849,452,9614,74226,3223
1,3324312,43755,14958,355752,619555,41354,15055,1318,363,3080,57790,2942
1,5377181,60204,19422,585322,997991,58451,18251,1990,474,5735,73533,2812
1,9168996,117358,21215,1006029,1812544,117673,27026,1403,370,3997,66010,3017
1,5195542,51483,16147,537155,932319,56933,18177,1860,534,4482,71703,3056
1,3518788,45661,15850,371720,650133,43438,15428,1324,368,4006,59890,2735
1,5115537,51271,15912,532581,922156,58974,18546,1919,474,7904,74813,2850
1,3765643,54639,19275,423302,720800,47379,16105,1309,349,4564,60363,2799
1,9388280,125031,24455,1051438,1889872,122260,27287,1375,346,7332,68897,3209
1,9145263,116862,21155,1003269,1813888,116985,27487,1435,343,8854,68614,3069
1,9198469,116880,21158,1007914,1815035,115740,27065,1515,350,5279,67153,2861
1,9159063,116930,21077,1005105,1811285,115049,26985,1560,331,4557,66759,2954
1,3758545,54575,18874,422904,719679,46806,16079,1276,349,4191,60982,2821
1,3744189,54532,19192,422300,718953,47731,16106,1265,332,6969,64588,2935
1,3697960,53496,18555,415075,710364,45212,15876,1534,371,6690,62337,2936
1,5389601,60362,19386,586392,1000333,61803,18730,1827,442,4713,73501,3011
1,9050939,115417,21061,993172,1805331,118649,27150,1401,308,4543,65809,3184
1,9367843,124526,24541,1048865,1858796,120778,27490,1437,361,3968,67557,3176
1,5131845,51143,15825,532834,926967,57510,18633,1836,460,4723,72744,2802
1,9366983,124972,24427,1050141,1870552,119146,27166,1435,366,5284,67743,3228
1,5377136,60102,19530,585312,997976,61814,18343,1833,483,6448,74637,2873
1,9378609,125228,24736,1052367,1890732,122096,27286,1382,334,3820,68756,3070
1,9208456,117086,21332,1008998,1811809,115798,27141,1486,336,4252,68000,2951
1,3756886,54562,19106,423379,722494,47142,16104,1353,350,3764,59982,3009
1,3324372,43948,14991,355756,620711,41817,15192,1285,315,4709,57764,2872
1,3690841,53526,18658,415863,708642,47275,15939,1430,455,3466,61694,2810
1,9266533,116674,21056,1014530,1803934,116923,27669,1433,358,3437,68513,2908
1,9132560,115447,20989,999410,1809509,117094,27340,1728,353,4697,67062,2702
1,5330088,59260,19166,578756,987042,61024,19046,1909,423,5610,74244,2935
1,5161539,51465,16152,536052,928601,57443,18530,1873,410,7607,72203,2933
1,3705052,53529,18611,415750,711557,46652,16041,1384,307,4076,60765,2957
1,3331346,43745,14878,356444,619543,41360,15080,1294,327,3596,59670,2708
1,3700063,53680,18808,416911,708780,47273,16301,1369,292,5334,61127,2828
1,9013225,115655,20750,992252,1787990,112175,26662,1548,369,3620,66744,2841
1,5131884,51099,16113,532840,926982,57588,18420,1842,433,5386,73339,2813
1,5131826,51053,16137,532853,926984,57912,18391,1836,413,5398,76333,2687
1,9206912,117369,21229,1007468,1817370,115339,27248,1409,394,4166,65610,3123
1,5161505,51412,16148,536042,928615,57480,18309,1907,462,5455,72720,3014
1,8997246,115362,20564,990662,1797843,114877,26526,1427,384,4344,66422,2948
1,3555827,45678,15718,372633,650741,41878,15220,1342,336,3801,58002,2795
1,3690895,53555,18619,415885,709834,46261,16125,1318,335,3853,59822,2711
1,9422367,125426,24376,1055156,1879988,122020,27250,1414,349,4853,67262,3150
1,9491265,126530,24876,1064848,1877101,119324,27182,1451,371,4065,67997,3241
1,4963412,49580,15345,519576,900020,54930,17864,1839,437,4744,71192,2937
1,3717871,53898,18940,417985,709334,46767,15762,1285,328,4062,60575,2823
1,5383947,60116,19528,585370,997514,61036,18553,1858,446,5900,72912,3007
1,9149192,116470,21310,1002335,1818379,117370,27184,1524,344,5577,68005,2897
1,3490183,45246,15399,368681,647383,42870,15237,1300,386,3380,58877,2835
1,5389818,60251,19580,586408,1000319,62528,18673,1846,485,8169,75149,3039
1,3758560,54629,19015,422905,718487,47753,15638,1313,380,5363,61396,2845
1,5324946,59279,18958,578823,987603,61483,18813,1811,506,4125,75017,2836
1,5316852,59091,19134,577673,984899,60785,19568,2084,415,10106,74442,2931
1,3683055,53329,18691,414731,707189,47212,16037,1341,375,3903,60032,2675
1,4962763,49340,15282,522097,899340,56015,18192,1839,425,4857,73461,2949
1,3344016,43740,14873,360230,618677,41279,15332,1325,352,7004,59815,2820
1,3696409,53637,18620,415831,708171,45861,15951,1304,339,6086,61700,2827
1,9276016,116664,21368,1015660,1832750,118620,27215,1514,334,3720,67538,2946
1,3683079,53398,18567,414745,706018,46970,15893,1305,383,4138,61546,2801
1,5110402,51161,16028,532588,922670,57462,18458,1830,418,4266,72199,2920
1,3724131,53703,18684,417286,712703,47904,16028,1318,342,4020,60425,2684
1,9393780,125331,24390,1053345,1852434,119839,27641,1390,366,5643,67319,2976
1,4963378,49616,15349,519579,900009,56175,17776,1928,381,3332,73271,3004
1,5152215,51467,16125,535879,928950,57438,18313,1880,446,4075,75871,2894
1,5115683,51329,15933,532596,922164,57348,18280,1880,439,3677,72908,3000
1,9256523,116564,21270,1013626,1810149,118472,27607,1394,321,8723,68522,2821
1,3703553,53643,18675,416539,708168,46743,16815,3387,302,7317,59853,2886
1,5330150,59243,19069,578775,987043,61624,18700,1844,488,5543,73249,2940
1,5384044,60030,19557,585393,997535,61115,18340,1841,473,3772,73803,2943
1,8942639,114490,20458,984625,1785485,116331,26975,1388,397,6278,64336,2900
1,3697803,53390,18817,415011,710348,47045,15726,1382,333,4429,59898,2973
1,5312655,59079,19007,577709,985378,61306,18552,1885,476,6258,73611,2962
1,9488255,126515,24773,1064706,1873271,120787,27689,1640,381,5258,68596,3230
1,9496722,126527,24760,1065908,1883758,122092,27467,1444,377,5958,67407,3103
1,9460242,126256,25061,1061339,1864090,119387,27144,1443,395,3901,67686,3140
1,5377187,60128,19432,585306,997976,60421,18235,1847,447,4040,72516,2972
1,8987784,114992,20498,993031,1777586,116823,27093,1410,312,5257,66655,3026
1,5389747,60281,19615,586413,1000328,60367,20855,1980,435,11031,74443,3043
1,5161441,51430,16063,536043,928606,56915,18312,1861,456,7692,74894,2853
1,5329796,59049,18993,577393,989015,61076,18562,1831,467,5818,75436,2939
1,9500683,127140,25109,1065502,1885836,121035,27129,1422,381,3556,67414,3163
1,5312663,59086,19028,577718,985384,60262,18618,1973,418,4668,72766,2872
1,5329719,59065,19172,577382,989011,60643,18852,1875,520,6600,73077,3054
1,3331507,43755,14882,356473,619527,40607,15324,1282,380,4298,59373,2910
1,4962615,49221,15368,522076,899369,55733,17964,1854,421,5112,73617,2866
1,5161477,51423,15927,536059,928632,57621,18664,1839,459,10087,73811,2992
1,5312697,59062,19030,577724,985353,61772,19674,1898,413,3601,72456,3022
1,5161425,51459,16309,536021,928602,57717,18465,1882,403,4043,76276,2937
1,5377194,60139,19459,585321,997984,61720,18383,1818,442,5762,73623,2971
1,3518818,45487,15643,371722,647745,42323,15294,1263,344,3182,61116,2750
1,3525942,45672,15606,372431,648937,42034,15404,1329,386,4251,58669,2789
1,5312716,59022,19044,577733,985378,61250,18702,1870,445,5791,72779,2848
1,9150379,116628,21335,1004307,1807262,118715,27436,1398,318,4142,67848,2926
1,3329682,43456,14779,358793,618672,42096,15667,1394,376,2945,59646,2720
1,3525953,45621,15647,372443,647748,42769,15772,1330,389,3981,60405,2747
1,5324863,59234,19190,578821,987602,60516,18350,1847,474,5041,72407,3025
1,9339879,124561,24542,1047280,1870631,120853,27295,1405,397,3628,67380,2988
1,5147726,51133,16142,533443,925614,54463,18219,2006,496,7839,73257,2849
1,3324336,43755,15020,355744,621910,40533,15644,1419,327,7413,59787,2964
1,5324909,59189,19075,578821,987605,60671,18646,1841,449,4372,74881,3031
1,5131819,51126,16067,532842,926961,56585,18060,1926,407,6044,74894,2534
1,9220355,117158,21297,1010105,1821107,117567,26953,1422,371,2959,65860,2968
1,3772891,54728,19038,424012,721980,47357,16510,1372,377,5706,61182,2806
1,9407064,125095,24338,1053590,1866316,120023,27153,1407,337,4662,66525,3189
1,5383945,60237,19727,585383,997542,62616,18250,1858,405,4863,73806,3055
1,5195604,51380,16269,537146,932312,57212,18467,1860,424,8869,74178,2835
1,9372077,124921,24437,1049583,1870656,120114,27496,1432,319,5284,68332,3220
1,9100165,116090,21296,996980,1832241,116719,27440,1515,408,4098,68632,2977
1,5398240,60269,19481,586471,999842,63297,18583,1869,413,5758,73469,3089
1,5384106,60082,19444,585369,997524,60932,18619,1890,429,3839,72590,2904
1,5312666,59019,19032,577715,985365,61459,18249,1842,454,4686,74487,2958
1,9183017,116836,21385,1006068,1811281,116934,27254,1458,358,5692,69100,2889
1,3683084,53403,18707,414741,706001,47358,16588,1319,335,7348,61003,2922
1,5389726,60312,19681,586424,1000316,61780,18919,1807,478,5117,74430,2940
1,5131915,51133,15845,532845,926984,57214,18464,1868,458,4581,73737,2600
1,5131817,51008,15923,532827,926960,57712,18228,1838,397,3272,74324,2709
1,4963460,49681,15569,519618,900006,56035,17998,1930,494,8166,75115,3011
1,5341817,59213,19147,578213,991365,61674,18669,1849,423,6159,75424,3072
1,3696353,53599,18616,415824,709356,45395,16117,1289,380,8413,61393,2867
1,3744255,54498,19069,422288,718953,48521,16024,1276,380,4110,60221,2817
1,4968671,49566,15457,519565,900012,55769,18226,1891,401,4702,72275,2968
1,5152130,51501,16231,535895,928947,58129,18308,1823,412,5037,72127,3032
1,5389798,60322,19505,586426,1000344,61854,18494,1802,429,6385,74171,2985
1,5377162,60172,19452,585304,997984,61144,18262,1808,467,5117,72315,3056
1,5115509,50982,16006,532574,922148,56618,18463,1937,519,8399,74572,2926
1,5341771,59155,19000,578218,991378,59890,18295,1825,388,6139,73581,2986
1,5147747,51165,15933,533454,925608,57312,18613,1955,417,4930,71881,2789
1,5330187,59248,19059,578792,987053,58391,18485,2001,445,5155,75169,2940
1,5377026,60120,19528,585305,997979,61404,18288,1823,453,5441,73907,3040
1,9180867,116922,21278,1005684,1821314,113295,27066,1615,347,4278,66731,2785
1,9029119,115600,20603,994067,1777283,112710,26763,1559,323,7767,65631,3010
1,5316784,59132,19159,577677,984892,61308,18297,1907,443,7284,74131,2988
1,9382481,124728,24355,1050160,1878097,121705,28073,3630,391,5481,68692,3334
1,9295333,118200,21440,1020153,1825898,116277,27162,1437,317,5014,66038,3177
1,5377131,60194,19476,585310,997966,62606,18364,1812,409,7612,74549,2972
1,5147622,51146,15839,533428,925601,55880,18441,1894,382,5380,74356,2913
1,5312611,59120,19062,577709,985375,61109,18386,1860,416,4942,73676,3049
1,5115623,51150,15824,532583,922159,56750,18427,1875,464,3833,72471,2926
1,5377164,60145,19451,585319,997962,59394,18614,2001,439,5240,75060,2986
