# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,9194291,117347,21289,1008812,1801264,116680,27220,1470,363,7683,67207,2998
1,5147655,51062,16076,533433,925636,57377,18005,1868,414,3914,74142,2961
1,3751325,54539,18999,422977,720135,47540,16076,1323,355,4517,59616,2814
1,5389726,60174,19575,586402,1000340,61124,18347,1852,417,6498,72552,3080
1,9393130,125286,24295,1053404,1877747,122162,27728,1373,381,4574,66836,3059
1,5131892,51138,15897,532852,926981,56981,18230,1892,446,8624,72200,2555
1,3336929,43597,14779,359532,619702,41376,15317,1310,349,3909,59207,2828
1,3709790,53490,18630,415851,712699,47865,15917,1310,364,4745,61423,2758
1,3772909,54878,19054,424026,723163,48296,16306,1343,348,3395,61492,2779
1,5152129,51470,16181,535881,928926,56805,18550,2004,474,4385,72183,2949
1,5131898,51120,15889,532840,926967,57046,18093,1974,467,4826,74785,2765
1,5147644,51159,15948,533427,925612,57748,18368,1842,381,5510,71364,2932
1,5131838,51081,15864,532858,926986,57644,18587,1871,399,3771,75071,2836
1,3474203,45206,15523,368336,642553,41779,16218,1360,355,3976,60414,3091
1,5341878,59255,19177,578257,991369,60990,18614,1885,467,5804,73179,2999
1,5383932,60116,19400,585356,997515,59493,18274,1830,474,6781,74419,3095
1,3683094,53311,18578,414744,707173,47347,16566,1371,351,3998,60768,2883
1,3724082,53727,18553,417275,715081,46932,15838,1282,356,4040,60499,2894
1,5383984,60196,19524,585372,997527,62674,18653,1830,409,6159,73627,2883
1,9032474,115185,20772,997820,1770067,115103,26821,1410,383,6303,66618,2989
1,3322533,43183,14798,358076,618684,41751,15416,1309,346,6106,59635,2818
1,3468943,45146,15624,368408,643103,41846,15640,1435,340,4039,60237,2683
1,5377092,60240,19546,585297,997971,63032,18991,1819,464,3656,73170,2928
1,3331459,43801,14882,356454,620730,41454,15544,1386,401,8927,57710,2843
1,3744238,54366,18856,422266,718951,47679,15998,1344,316,3981,60362,2932
1,5316768,59097,19283,577677,984876,60605,18609,1951,437,5690,73359,3123
1,5131874,51105,16141,532863,926966,56227,18353,1904,411,4271,72540,2537
1,3555942,45730,15592,372650,651921,42262,15479,1285,367,3680,57638,2791
1,5389726,60320,19360,586402,1000335,61801,18567,1835,489,4768,74565,3025
1,3751442,54422,19052,422997,718946,47694,16267,1274,331,6723,61593,2909
1,5330086,59137,19050,578774,987084,62037,19242,1859,502,3885,74261,3062
1,9485675,126798,24896,1063738,1888369,122218,27323,1399,371,4481,68754,3104
1,3698041,53597,18782,416599,708639,47885,16124,1274,370,13789,60800,2837
1,3468893,45245,15361,368403,641890,42430,15415,1296,388,8159,60543,2605
1,9430030,125434,24465,1056029,1881074,117972,27984,1763,402,5795,68459,3073
1,3555762,45565,15461,372653,650746,42026,15212,1334,323,3845,57643,2883
1,5383923,60232,19693,585365,997526,63003,18764,1879,437,7923,73829,2968
1,9055486,115580,20807,1000300,1780919,115413,27338,1409,379,3980,67429,3158
1,5324946,59212,19305,578823,987612,60771,19008,1917,402,4651,73643,3072
1,3717034,53654,18772,416570,713898,45815,16181,1391,379,4581,60317,2997
1,3771011,54817,19074,424764,722485,47283,15965,1294,333,3469,61028,2892
1,3548584,45461,15765,371915,650744,40550,15090,1284,373,4404,59828,2768
1,5161462,51325,16065,536047,928605,57068,18204,1944,416,3888,74532,2958
1,3709778,53505,18754,415844,715092,45587,16048,1288,381,4057,61722,2919
1,9092195,116282,20778,1001331,1780586,114910,27019,1518,360,3450,64080,2959
1,5389727,60377,19501,586423,1000339,60316,18681,1851,493,6101,74454,3085
1,9358307,124863,24290,1049695,1868478,120158,27581,1385,359,6831,67120,3104
1,3690873,53520,18742,415873,712200,45722,16155,1436,330,5336,60911,2835
1,3744286,54510,18977,422278,718935,47611,16043,1299,374,12964,61591,2853
1,5324912,59031,18910,578806,987601,61629,18700,1890,411,6078,72842,3049
1,5152119,51382,16128,535870,928949,57607,18118,1956,418,5247,72468,3001
1,9383736,124839,24424,1052584,1878173,120038,27452,1532,371,7075,67240,2927
1,5389676,60323,19661,586397,1000342,62680,18751,1856,458,5979,72906,2988
1,3703491,53705,18905,416535,709347,45758,16095,1391,324,3329,60122,2950
1,5377164,60023,19440,585306,997981,61547,18206,1849,406,4254,73632,2993
1,8976566,114722,20650,991607,1793424,114964,27304,1451,342,6524,66406,3053
1,5147645,51184,16087,533426,925591,56780,18083,1861,484,4613,71220,2935
1,9464539,126494,24940,1061944,1875002,121025,27725,1504,351,6100,68425,3029
1,9209403,117100,21341,1009251,1802696,114014,26943,1429,389,4526,66833,2946
1,9382974,125193,24284,1052240,1873477,120661,27345,1420,371,9876,68844,3009
1,5316790,59131,19219,577687,984898,59471,18439,2076,459,9632,73620,3013
1,5383893,60153,19668,585343,997506,62034,18304,1836,475,5249,72848,2849
1,3705018,53456,18594,415753,713919,46663,15843,1279,381,5355,60696,2875
1,3703489,53613,18644,416540,708175,45945,15991,1307,309,4377,60850,2787
1,5115614,51117,15959,532592,922154,58349,18624,1880,470,9373,74510,2881
1,5147782,51151,16022,533446,925619,57508,18118,1985,476,7348,71331,2831
1,3481228,45322,15561,369052,642539,43314,15576,1274,355,4578,59178,2837
1,3744258,54525,19001,422282,718945,47923,15736,1299,343,5323,61619,2858
1,5115636,51092,16135,532571,922168,54534,18252,2001,437,4890,73008,2753
1,5316852,59091,19134,577673,984899,60785,19568,2084,415,10106,74442,2931
1,5152154,51484,16262,535874,928959,58285,18073,1921,395,5125,75018,2885
1,3526005,45681,15740,372444,648936,42911,15557,1294,349,5095,58828,2608
1,3474065,45196,15345,368348,641365,42297,15776,1357,387,4508,60525,2928
1,5383847,60138,19705,585346,997513,60985,18544,1851,419,5481,76610,2915
1,3548597,45581,15463,371923,650760,43129,15326,1273,353,4609,60330,2858
1,3709835,53471,18585,415854,712688,45862,15594,1307,344,5511,61485,2860
1,5115509,50982,16006,532574,922148,56618,18463,1937,519,8399,74572,2926
1,5341924,59185,19068,578246,992388,61261,19021,1925,411,6399,74906,3162
1,3526055,45721,15731,372454,647759,42654,15357,1319,378,4486,61061,2798
1,3709849,53566,18704,415874,712731,45898,15913,1366,383,7558,62943,2998
1,3744271,54334,18992,422275,720143,48010,15845,1336,355,5088,60386,2837
1,5316747,59088,19297,577679,984884,61100,18477,1833,470,7316,74028,2918
1,3322625,43340,14731,358110,619866,40531,15355,1302,360,4819,60025,2936
1,9200161,117039,21422,1006778,1792788,114975,27207,1440,358,6170,67395,3151
1,5383907,60157,19516,585378,997525,60965,18578,1870,483,4385,72609,2960
1,9460338,126324,24849,1061113,1895112,121876,28169,1546,364,4444,67472,3156
1,5115556,51049,15932,532577,922132,56870,18215,1884,426,5853,71979,2923
1,5330116,59196,19101,578756,987055,62236,18195,1848,470,5505,73046,2986
1,3502487,45223,15422,368594,646673,42260,15203,1354,364,3886,60029,2767
1,5195582,51514,15992,537162,932304,57805,18166,1894,409,7577,75213,2950
1,4962710,49273,15399,522091,899364,58450,19333,1902,492,4511,72820,2753
1,3698055,53666,18671,416589,711016,47569,16225,1320,307,3998,59931,2874
1,3548665,45588,15712,371930,651925,42159,15291,1289,351,4120,57437,2764
1,9148993,116580,21215,1003915,1810954,117761,27023,1527,352,3881,66558,2939
1,9247028,117637,21321,1013301,1815382,117101,27319,1531,365,4700,66624,3046
1,5316831,59002,19022,577688,984897,62024,18969,1816,430,5114,75034,2882
1,9282697,117160,21248,1015832,1798599,117250,27150,1475,348,4141,69159,2860
1,3683045,53547,18743,414752,706011,45054,15619,1348,333,5239,60854,2826
1,3697794,53363,18770,415018,710365,43581,15760,1447,400,5464,66756,2918
1,9464029,126248,24675,1061647,1889688,121991,27695,1511,390,7794,68136,3099
1,5389777,60265,19698,586409,1000338,60991,18800,1905,462,4854,73889,2991
1,3756705,54618,18996,423353,723683,45352,15971,1526,336,4862,61135,2839
1,3497421,45235,15477,369416,646200,41439,16275,1442,381,3933,59124,2611
1,5110451,51104,16068,532586,922664,56863,18125,1863,436,4876,72106,2828
1,5115640,51099,15911,532579,922167,58228,18336,1922,475,7759,74788,2897
1,3751389,54499,19224,422211,719683,47358,15975,1268,350,4193,59892,2850
1,3690891,53587,18522,415868,708656,47201,16017,1318,336,3569,61474,2931
1,3696368,53626,18675,415823,708161,46767,15812,1371,348,3665,59576,2761
1,3758517,54556,19006,422915,718479,47451,15889,1309,324,4393,62147,2817
1,5316797,59125,19005,577678,984900,61328,18630,1874,490,5057,73099,2891
1,3698018,53693,18655,416593,709836,45952,15835,1329,347,5315,59844,2850
1,5389745,60238,19499,586418,1000333,61452,18740,1810,486,5202,74837,3102
1,3678639,53360,18567,414786,706424,46826,15969,1381,363,6141,61769,3217
1,9407064,125095,24338,1053590,1866316,120023,27153,1407,337,4662,66525,3189
1,9307009,116846,21212,1019268,1812973,115568,26719,1501,372,3904,68156,2967
1,5110353,51107,16031,532568,922680,55375,18301,1886,450,6265,72062,2772
1,5115608,51245,16166,532597,922154,57096,18306,1879,503,5425,71570,2990
1,9152230,116697,21401,1004455,1802462,112779,26756,1570,323,4728,65881,3034
1,9438664,126592,24963,1059177,1891062,121689,27556,1508,314,4236,67572,3083
1,3502574,45244,15662,368591,644285,41996,15536,1304,326,5380,59104,2688
1,5316697,59006,19103,577667,984888,61328,18218,1839,531,6196,73646,2880
1,5115593,51069,15919,532583,922150,57840,18527,1882,423,3780,72736,2849
1,3518789,45544,15647,371719,647747,43489,15645,1281,384,6598,60766,2686
1,3704971,53496,18599,415724,712742,46420,16059,1290,410,6516,64670,2872
1,3712213,53647,18607,416474,711536,47056,15743,1310,313,8603,60590,2794
1,5324902,59330,19328,578814,987587,60180,18856,1830,410,5769,72041,3001
1,9301142,124401,24365,1042867,1855632,120883,27214,1373,316,5983,68340,3336
1,9211323,116449,21080,1008261,1814700,117948,27447,1405,358,3663,66898,2878
1,3709861,53525,18505,415861,712715,44907,16068,1566,326,5276,61443,2861
1,5161443,51471,16035,536036,928594,56015,18456,1941,451,4577,72930,2839
1,5324912,59129,19162,578806,987607,60773,18643,1837,448,10398,74336,3029
1,3751331,54526,18987,422967,724891,46686,15940,1391,362,3334,59816,2909
1,5341880,59257,18967,578224,991381,60619,18656,1922,504,8168,75189,2994
1,4962520,49298,15190,522061,899370,56252,18089,1837,418,5774,72977,2953
1,5161369,51513,16043,536045,928609,57604,18495,1939,421,6017,72411,3044
1,5115629,50999,16024,532580,922156,54799,18316,2053,435,4947,71989,2824
1,5324964,59106,19289,578820,987629,61055,18528,1943,409,3564,73325,3077
1,5316782,59078,19160,577677,984899,61823,18703,1884,439,5061,74217,2958
1,9182576,116851,21256,1004661,1816629,118199,26697,1391,365,6444,69049,2925
1,5389799,60375,19365,586414,1000326,60255,18739,1849,467,5178,73512,3043
1,5389857,60213,19536,586429,1000368,60873,18396,1824,464,5441,72887,2978
1,3510234,45517,15592,371664,649435,43217,15758,1250,395,4313,59907,2705
1,9384497,124953,24587,1052342,1870554,119803,27492,1632,325,8018,67289,3082
1,3756807,54668,19003,423364,721308,44346,16054,1445,347,4847,59852,2714
1,5110424,51212,16048,532578,922670,55951,18427,1918,458,5918,74361,2953
1,9095261,116983,20866,1001880,1779832,116036,26592,1421,376,4639,66388,2998
1,5147676,51047,15994,533429,925614,58008,18244,1893,401,4670,73529,3002
1,5161468,51422,16069,536029,928593,54327,18060,1996,476,5035,72778,2914
1,9188482,116051,21152,1005743,1817617,117106,27178,1634,314,3605,67764,3010
1,3696418,53554,18606,415837,708164,46751,16062,1315,312,5421,60993,2796
1,9190281,117313,21227,1006437,1819639,117762,26766,1417,363,6108,68847,2894
1,5161494,51447,16007,536038,928594,54638,18336,2010,440,8225,75649,2962
1,5147691,51133,15904,533432,925600,56612,18157,1861,448,5238,71263,2899
1,9077266,116011,21322,995821,1829911,118565,27541,1403,406,5224,67965,3060
1,3772954,54770,19306,424353,718491,45726,15900,1268,335,7579,59955,2799
1,5383886,60103,19534,585352,997528,61896,18405,1871,441,7460,73971,3008
1,3331454,43861,15110,356450,619550,40183,15568,1418,348,5247,59536,2788
1,3683166,53336,18569,414761,705980,46042,15809,1292,349,3648,61424,2832
1,3697921,53661,18647,416565,709829,46244,15865,1329,324,3502,59836,2751
1,3765656,54667,19239,423288,724333,48219,16475,1325,319,7708,61681,2806
1,3526000,45699,15496,372446,647755,42639,15567,1298,343,3951,58983,2876
1,3490328,45214,15446,368704,648572,42913,15157,1298,346,4166,58866,2701
1,5395129,60279,19395,586398,1000329,61182,18992,1853,444,4249,74058,2931
1,3518839,45640,15584,371731,648940,42300,15712,1371,407,4066,59523,2719
1,3468925,45269,15571,368404,641905,42499,15452,1372,383,3145,58172,2676
1,5161540,51429,16177,536055,928591,57209,18200,1984,474,7543,75258,3128
1,5389754,60356,19446,586398,1000336,61193,18699,1870,467,6728,74676,3058
1,3703589,53687,18659,416564,709370,47646,16210,1292,381,3991,60412,2869
1,9321344,117240,21095,1020789,1835519,117541,27062,1486,380,8864,68273,3011
1,3756774,54594,19018,423355,721310,47477,15993,1299,350,5945,61198,2828
1,5383971,60012,19531,585362,997515,61569,18067,1824,467,5102,72643,2923
1,3703490,53680,18657,416534,710537,46765,15894,1291,315,6868,61089,2871
1,9143651,116640,21123,1001617,1809599,115837,27202,1461,335,4325,67651,3100
1,5398253,60313,19684,586466,999816,61759,18427,1876,465,4737,74216,2899
1,9175175,117083,21095,1006857,1788049,115977,26909,1451,319,4246,66048,2959
1,3697850,53419,18674,415029,711530,45416,15724,1343,331,4066,59864,2810
1,3697903,53387,18593,415035,710371,46726,15909,1277,359,8795,61163,2820
1,3751424,54540,19080,422209,719664,46078,15964,1302,387,6147,61042,2850
1,5324982,59261,19212,578822,987616,61237,18675,1835,432,3956,74827,3082
1,5329772,59146,19194,577388,989041,61907,18869,1855,472,6505,74928,2906
1,5329743,59052,19160,577389,989034,60799,18523,2032,452,5669,73459,3203
1,3490278,45140,15648,368718,646197,42619,15309,1304,351,3408,58854,2725
1,9442452,125673,24259,1056908,1885037,121067,27513,1493,376,7781,68677,3197
1,5110284,51101,16042,532567,922688,57746,17926,1824,429,5064,71945,2996
1,5384063,60190,19474,585379,997520,60163,18752,1990,462,5573,72286,3073
1,5389798,60242,19465,586426,1000337,59678,18292,1822,469,4694,74476,3003
1,5147641,51115,16044,533433,925604,55952,18569,1999,500,5223,71228,2940
1,5316861,59086,19252,577697,984890,60562,18382,1907,425,4420,73137,3030
1,5312730,59098,19048,577733,985378,60873,18628,1886,504,4731,73276,2821
1,5312639,59105,19073,577720,985374,61118,18352,1799,434,7292,75135,3014
1,3763943,54781,19270,424062,723673,46512,16027,1294,338,9569,62507,2984
1,9286280,116941,21331,1016878,1798740,118739,27356,1415,311,4523,69475,3058
1,9403552,125606,24565,1055272,1868738,120392,27548,1420,394,5615,67133,3111
1,9423292,125694,24327,1055353,1880698,121510,27447,1396,318,3960,69488,3240
1,3685715,53429,18770,415474,707601,43714,15965,1451,394,3596,60931,3008
1,5115708,51105,15873,532606,922164,56868,18341,1855,437,4512,74024,2959
1,5383903,60067,19441,585357,997530,62553,18833,2077,434,4661,74672,2822
1,3765592,54785,19150,424388,720134,47343,16061,1266,353,4242,59910,2934
1,3698086,54026,18859,416600,708656,46360,15881,1296,347,5774,60596,2858
1,5195549,51439,16073,537118,932316,57353,18289,1895,432,4024,71571,2894
1,3331340,43859,14995,356447,619544,41426,15205,1398,370,4212,58235,2949
1,5316842,59055,19023,577694,984896,61314,18193,1867,423,9192,74167,3007
1,3324281,43682,14850,355736,619548,41084,15187,1361,352,3834,57470,2797
1,3697904,53345,18645,415034,711553,46620,16056,1272,422,4982,64758,3048
1,3697960,53496,18555,415075,710364,45212,15876,1534,371,6690,62337,2936
1,5398183,60423,19735,586457,999835,62637,18849,1905,473,6151,74374,3019
1,9396759,125457,24466,1052111,1885311,121693,26964,1471,369,8836,69330,3185
1,3481231,45341,15465,369059,641357,42805,15176,1349,372,3259,60847,2886
1,5383952,60173,19445,585353,998544,62595,18530,1822,476,7947,75330,2974
1,3525953,45668,15618,372430,647764,42232,15887,1274,383,7268,61239,2729
1,3765769,54666,19095,423298,721972,47141,16309,1437,348,4719,60147,2858
1,9318617,124647,24263,1044748,1878355,122276,27470,1471,372,5280,68237,2961
1,5329860,59121,19158,577407,989014,61109,18550,1866,387,8063,74515,3008
1,5324912,59279,19084,578813,987627,61286,18519,1904,486,5963,75054,2995
1,5324876,59273,19191,578794,987602,61701,18950,1812,411,3970,72559,2876
1,3331450,43808,15020,356450,620744,41875,15420,1340,335,3118,57872,2826
1,5329740,59028,19046,577373,989002,61907,18794,1846,395,4319,73651,2920
1,5131846,51103,16001,532850,927009,58444,18184,1873,391,4281,74904,2768
1,3765739,54724,19020,423305,721971,47954,16479,1340,354,4822,61347,2758
1,5110336,50946,15986,532568,922691,56338,18055,2068,490,5290,72859,2923
1,3481233,45275,15451,369074,643721,41904,15237,1309,374,5794,58620,2852
1,5398169,60334,19387,586442,999810,62136,18759,1914,534,5328,72481,2916
1,3703553,53643,18675,416539,708168,46743,16815,3387,302,7317,59853,2886
1,5398182,60305,19454,586441,999813,61947,19055,1931,478,8731,75401,3117
1,5147573,51010,15910,533417,925615,56512,18380,1853,440,8561,74268,2797
1,3709835,53553,18598,415867,712709,46811,16044,1389,380,8116,59963,2820
1,5312729,58986,19239,577739,985354,61789,18810,1846,492,6436,73087,2952
1,3765738,54595,19091,423304,720784,47921,16220,1316,388,4510,63296,2825
1,5389734,60304,19461,586408,1000352,62035,18528,1882,451,7035,74130,2999
1,3338618,44001,15136,357163,620728,39599,15004,1275,365,6425,60156,2839
1,5377115,60118,19393,585321,997977,62040,19030,1848,491,5378,74732,2957
1,3709793,53492,18717,415845,713913,46730,15883,1313,346,5954,60355,2803
1,3497475,45276,15447,369438,649769,42944,15519,1329,356,5324,61850,2594
1,9043538,115757,20837,995783,1800673,117369,26718,1392,372,4409,64915,3087
1,3696428,53565,18662,415840,710539,46100,16136,1313,394,8244,60931,2717
1,5152111,51451,16195,535860,928948,58411,18673,1894,379,4288,74506,3021
1,3756770,54620,19252,423347,721299,47057,15859,1295,319,3567,62029,2932
1,5341923,59168,19099,578234,991369,61073,18527,1829,441,4985,73415,3031
1,5312731,59135,19054,577721,985368,61992,18701,1864,481,5459,72272,2843
1,5195526,51439,16178,537138,932301,56453,18055,1851,445,7042,73969,2971
1,9017407,115093,20774,995867,1791043,116078,27575,1389,344,4834,68104,3059
1,5147701,51140,16204,533450,925616,54371,18110,1999,434,5187,70822,2835
1,3717005,53657,18650,416580,715084,46072,15834,1302,312,4041,61598,2871
1,5161484,51397,15970,536046,928602,57471,18363,1845,418,6333,74895,2993
1,9361982,124862,24444,1049925,1877302,118922,27249,1588,387,4179,66455,3061
1,3765645,54648,19060,423284,720773,47950,16304,1305,364,4589,60374,2750
1,9401441,124998,24295,1052560,1874880,121041,27113,1373,338,3598,68075,3234
1,9025822,115691,20563,993673,1783024,114651,26744,1484,338,4117,64058,2917
1,3488323,45449,15476,369773,643742,43024,15337,1380,388,6927,61488,2863
1,9416160,125291,24459,1055720,1878509,119337,27733,1542,325,3833,66657,3280
1,9067475,116080,20648,998625,1796991,118894,27044,1397,350,7653,65842,2931
1,3324342,43772,14844,355728,621918,42060,15697,1290,402,8032,60405,2829
1,5341761,59281,18944,578211,991387,61886,18850,1933,436,4411,76291,3053
1,9177074,116694,21147,1005670,1831582,117818,26543,1414,351,5963,68420,2929
1,9252682,116685,21042,1013029,1817194,113785,27315,1589,359,5089,68400,2963
1,5334950,59023,19017,577364,989005,61890,18165,1855,431,4702,73245,2849
1,4962787,49318,15317,522102,899354,55603,17691,1865,416,4222,73546,2895
1,5115701,51056,16094,532617,922140,56322,18444,1872,497,4150,71796,2959
1,5398221,60379,19491,586456,999815,61503,18221,1866,489,4673,73201,2969
1,9034242,115133,20698,998118,1779180,115693,27354,1429,343,4123,66592,3123
1,5110436,51017,15909,532598,922688,57628,18486,1863,416,4959,72097,3045
1,5147671,51110,15967,533446,925597,57595,18564,1883,433,4837,71180,2854
1,5330132,59328,19114,578758,987045,62281,18799,1905,437,4338,72958,2812
1,5389741,60279,19576,586399,1000329,61207,18616,1850,434,5941,72704,3040
1,3744155,54327,18969,422262,720123,47954,16068,1264,328,6386,60214,2903
1,5377069,60062,19389,585291,997976,61451,18679,1853,466,8617,74315,3010
1,5152196,51502,16033,535881,928960,57749,18243,1887,394,7590,73102,3031
1,5316790,59069,19036,577687,984886,61296,18590,1819,424,4844,72912,3069
1,3709765,53424,18620,415832,713892,47041,15992,1356,332,5056,60646,2844
1,5110272,50944,16049,532562,922680,56239,18618,1880,455,3063,71932,3028
1,3683108,53303,18563,414759,705981,46507,15608,1562,335,4527,60766,2762
1,4962713,49312,15393,522085,899351,56348,17899,1919,415,4568,73854,2869
1,5316782,59089,19240,577677,984896,61464,18586,1864,456,4323,72362,2813
1,5341821,59233,19222,578228,991387,60930,18504,1880,434,5258,73469,3060
1,5131859,51169,16056,532862,926999,57204,18343,1839,446,4973,71957,2731
1,5377127,60156,19549,585308,997951,62729,18890,1931,441,4420,72034,3062
1,5195589,51442,16091,537151,932303,57068,18031,1894,468,4730,71605,2913
1,5115734,51117,16020,532600,922148,57532,18357,2013,412,5138,72571,2966
1,3712200,53616,18586,416455,712730,46517,16006,1586,400,4432,59424,3019
1,3690287,53590,18796,415476,706019,47226,16072,1292,331,6511,59963,2815
1,5147703,51064,16057,533424,925605,57135,18143,1843,518,4019,71835,2779
1,3324241,43617,14854,355729,620708,41562,15410,1266,319,4262,58027,2698
1,5115654,51131,16168,532586,922142,57343,18305,1907,465,7437,74901,2895
1,9381801,124867,24316,1052419,1879721,121286,27367,1440,332,5335,67285,2959
1,9348080,124642,24223,1046799,1892293,120909,27287,1422,359,5065,67886,3188
1,9114973,116342,20987,998291,1811266,118402,27383,1452,350,5030,67694,2988
1,3697958,53699,18665,416576,708665,45461,15686,1295,355,4771,61230,2882
1,5324903,59228,19298,578826,987594,60335,18776,1835,440,4424,72348,3001
1,3690290,53525,18594,415472,708373,47063,16036,1286,356,4580,59411,2715
1,9203274,117069,21294,1008527,1813867,116956,27198,1435,341,7655,67095,3070
1,3758499,54658,19045,423693,720146,47137,16061,1262,334,5223,61845,2886
1,5383994,60074,19301,585381,997527,61362,18470,1895,428,4498,72603,2746
1,9261174,117648,21452,1014555,1826545,117179,27269,1405,349,4257,68010,3050
1,3690915,53560,18773,415867,711021,47256,15966,1339,362,4290,60872,2816
1,9507758,126733,25084,1066530,1884227,122493,27993,1379,327,6391,68861,3134
1,4962733,49275,15301,522069,899346,55702,18140,1928,451,8053,75003,2759
1,9377287,125150,24497,1051419,1871879,121580,27276,1471,364,6168,67938,3131
1,9072787,116092,21291,995215,1801466,117414,27100,1472,352,7080,66237,3066
1,5330108,59321,19115,578779,987061,61915,18740,1934,418,6006,74379,3201
1,5384021,60194,19431,585374,997526,59249,18184,2014,458,4605,73443,3281
1,5152001,51414,16075,535857,928958,56807,18313,1851,497,12578,74809,2885
1,5110570,51087,16128,532589,922683,56868,18366,1876,478,4866,72422,2939
1,4962703,49270,15425,522080,899362,57104,18525,1959,411,4473,74446,2955
1,9219943,117233,21429,1010012,1816130,117873,27435,1469,330,9052,68679,2949
1,3678701,53350,18562,414792,709993,44912,15961,1565,349,7807,60040,2837
1,3678681,53438,18740,414780,706414,46176,15715,1326,323,6017,60155,2822
1,9480341,125816,24425,1061807,1873065,120445,27234,1633,416,4201,67111,3066
1,5115612,51090,16083,532579,922140,58073,18555,1946,442,4220,74363,2897
1,5377143,60139,19389,585304,997982,60707,18552,1827,406,4270,74075,3092
1,8957560,114552,20630,989611,1775418,115218,27350,1498,357,5412,67902,2975
1,5389864,60321,19722,586427,1000325,61148,18440,1821,525,3489,74071,3118
1,3704986,53488,18896,415725,711532,47006,16094,1274,328,4219,59983,3021
1,9008193,115235,20585,992168,1782601,116384,26749,1408,355,5827,64402,2972
1,3322605,43385,14776,358091,618690,41865,15489,1282,311,8310,60301,2683
1,5324911,59277,19206,578812,987598,61089,18284,1832,500,5337,72437,2979
1,3490302,45313,15649,368710,647379,42298,15234,1326,392,2885,58907,2747
1,5329745,58947,19288,577395,989014,60560,18845,1874,451,5535,75120,3195
1,5312611,59120,19062,577709,985375,61109,18386,1860,416,4942,73676,3049
1,3756704,54452,19019,423359,723682,46747,16402,1349,333,4123,60005,2791
1,9182439,117292,21335,1007677,1774752,115219,27291,1606,329,3398,68383,3127
1,3504601,45411,15481,370121,646206,42569,15841,1333,306,4335,58903,2960
1,3517293,45653,15488,372362,648223,42838,15353,1299,381,4960,58846,2837
1,9457992,126205,24923,1061306,1877114,122117,27476,1371,327,4820,66023,3178
1,5377252,60017,19488,585306,997998,62594,18816,1840,395,4470,73524,3080
1,3533113,45850,15667,373140,648933,42135,15493,1303,370,4714,60236,2777
1,3744141,54468,19210,422262,718927,46640,16275,1304,369,4656,61514,2948
1,4963452,49645,15320,519596,900000,55914,18004,1869,431,3596,71317,2991
1,3690870,53523,18842,415864,712226,48367,16121,1400,373,4065,59927,2819
1,5377149,60224,19437,585320,997965,62064,18553,1837,449,5716,73080,2945
1,5377162,60298,19604,585324,997963,61197,18679,1815,451,4690,72658,2973
1,9081146,115952,20865,1000206,1794652,116977,26703,1390,304,4217,67297,2892
1,9137993,116584,21281,1000899,1798105,115169,26851,1411,356,3879,68305,3042
1,3336902,43592,14951,359524,619870,39256,15059,1283,298,4548,59160,2799
1,5398227,60317,19480,586466,999817,60873,18833,1987,424,5740,75138,2981
1,9140344,116201,21248,1000091,1814065,116383,27001,1549,409,6673,67701,2897
1,5195544,51322,16173,537157,932298,57542,18125,1870,439,9548,73642,2942
1,3692998,53515,18744,416199,707611,46622,15696,1266,365,3902,60586,2936
1,3780013,54882,19081,424727,721967,48194,16324,1335,349,7774,61749,2835
1,9227682,116254,21118,1010225,1813580,117473,26975,1395,362,5077,67736,2883
1,9392365,125419,24283,1053282,1869492,120411,27298,1387,351,5854,67915,3179
1,9232244,116857,21111,1010562,1822025,120659,27496,1561,340,4632,67058,2951
1,3697999,53491,18559,416584,709838,45587,16118,1426,344,2930,59924,2647
1,8942639,114490,20458,984625,1785485,116331,26975,1388,397,6278,64336,2900
1,5329802,59035,19165,577390,989022,60063,18743,1826,434,3313,72972,2966
1,5398194,60170,19566,586448,999824,61837,18519,1851,428,7371,74547,2945
1,5330242,59248,19087,578774,987058,61010,18693,1873,503,11876,72680,3035
1,9441712,126284,24606,1058802,1894530,118281,27829,1557,348,4725,68485,3256
1,3490326,45206,15633,368702,648558,41186,15195,1442,362,2830,59477,2685
1,3690244,53525,18838,415462,707181,47140,15743,1275,398,6098,61238,2858
1,5389813,60315,19635,586414,1000336,61291,18252,1844,414,4875,74217,2986
1,5389747,60336,19573,586400,1001364,62333,18524,1824,411,4461,73870,2988
1,5131877,50980,15980,532857,926984,55978,18581,1999,499,4412,72800,2721
1,3690927,53555,18736,415887,709837,47161,16190,1283,409,3278,61174,2746
1,9431675,126118,24817,1057986,1880836,121112,27845,1461,355,4792,68980,3012
1,3697361,53539,18619,416168,707212,46846,16038,1312,342,4278,59868,2897
1,3481223,45346,15450,369054,643751,41738,15708,1312,338,4632,61405,2864
1,9253733,116722,21226,1013114,1811891,114734,27506,1683,344,4946,66914,2824
1,3685855,53424,18621,415505,706423,46744,16021,1351,324,4255,60344,2662
1,3744203,54456,19059,422268,720152,46902,15941,1372,345,4566,59168,2921
1,3497455,45338,15437,369407,646192,42796,15482,1273,352,4125,58914,2715
1,3697428,53656,18751,416170,707183,46833,16108,1513,329,4674,61425,2905
